plantID3	famID	emmean	SE	df	lower.CL	upper.CL
45	WGN26	8.74999999999986	0.26937639890825	1136	8.22146884039509	9.27853115960462
46	WGN26	8.69999999999984	0.269376398908247	1136	8.17146884039508	9.2285311596046
47	WGN26	7.69999999999987	0.269376398908249	1136	7.17146884039511	8.22853115960463
48	WGN26	9.09999999999985	0.269376398908251	1136	8.57146884039508	9.62853115960462
49	WGN26	8.84999999999986	0.269376398908248	1136	8.3214688403951	9.37853115960462
50	WGN26	9.09999999999986	0.269376398908253	1136	8.57146884039509	9.62853115960464
51	WGN26	8.04999999999985	0.269376398908249	1136	7.52146884039509	8.57853115960462
52	WGN26	8.49999999999984	0.269376398908254	1136	7.97146884039507	9.02853115960461
53	WGN26	8.64999999999984	0.269376398908254	1136	8.12146884039507	9.17853115960461
54	WGN26	7.99999999999983	0.269376398908253	1136	7.47146884039506	8.5285311596046
55	WGN26	7.94999999999984	0.269376398908252	1136	7.42146884039507	8.47853115960461
56	WGN26	8.14999999999984	0.269376398908252	1136	7.62146884039507	8.67853115960461
57	WGN26	7.04999999999991	0.269376398908247	1136	6.52146884039515	7.57853115960467
58	WGN26	7.69999999999983	0.269376398908253	1136	7.17146884039506	8.2285311596046
59	WGN26	8.84665787159175	0.381039510871482	1136	8.09903760733567	9.59427813584783
60	WGN26	8.04999999999987	0.269376398908247	1136	7.52146884039511	8.57853115960463
61	WGN26	8.84999999999985	0.269376398908248	1136	8.32146884039508	9.37853115960461
62	WGN26	8.04999999999984	0.269376398908251	1136	7.52146884039507	8.5785311596046
64	WGN26	7.94999999999988	0.269376398908246	1136	7.42146884039512	8.47853115960463
65	WGN26	8.64999999999985	0.269376398908253	1136	8.12146884039508	9.17853115960462
66	WGN26	7.64999999999987	0.269376398908249	1136	7.1214688403951	8.17853115960463
67	WGN26	8.14999999999984	0.269376398908248	1136	7.62146884039508	8.6785311596046
68	WGN26	9.59999999999984	0.269376398908251	1136	9.07146884039507	10.1285311596046
69	WGN26	7.74999999999985	0.269376398908248	1136	7.22146884039509	8.27853115960461
70	WGN26	8.24999999999984	0.269376398908254	1136	7.72146884039507	8.77853115960461
71	WGN26	8.14999999999984	0.269376398908249	1136	7.62146884039508	8.6785311596046
73	WGN26	8.89999999999985	0.269376398908252	1136	8.37146884039508	9.42853115960462
74	WGN26	9.64999999999988	0.269376398908251	1136	9.12146884039511	10.1785311596046
75	WGN26	9.04999999999984	0.269376398908253	1136	8.52146884039507	9.57853115960461
76	WGN26	7.94999999999983	0.26937639890825	1136	7.42146884039507	8.4785311596046
77	WGN26	7.59999999999985	0.269376398908252	1136	7.07146884039508	8.12853115960462
78	WGN26	8.84999999999985	0.269376398908251	1136	8.32146884039509	9.37853115960462
79	WGN26	7.65334212840794	0.381039510871483	1136	6.90572186415186	8.40096239266402
80	WGN26	8.49999999999985	0.269376398908252	1136	7.97146884039508	9.02853115960462
81	WGN26	8.44999999999985	0.269376398908251	1136	7.92146884039508	8.97853115960462
82	WGN26	8.69999999999984	0.269376398908251	1136	8.17146884039507	9.22853115960461
83	WGN26	9.19999999999983	0.269376398908251	1136	8.67146884039506	9.72853115960459
85	WGN26	8.14999999999985	0.269376398908249	1136	7.62146884039508	8.67853115960461
86	WGN26	8.74665787159176	0.381039510871483	1136	7.99903760733568	9.49427813584784
87	WGN26	7.14999999999987	0.26937639890825	1136	6.6214688403951	7.67853115960463
